Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-12-17 11:40:00-05:00,674.0399780273438,674.6699829101562,673.635009765625,674.3399047851562,747775,0.0,0.0,0.0
2025-12-17 11:45:00-05:00,674.3099975585938,674.739990234375,673.6199951171875,673.9600830078125,623511,0.0,0.0,0.0
2025-12-17 11:50:00-05:00,673.9600219726562,674.260009765625,673.0700073242188,673.7849731445312,1077952,0.0,0.0,0.0
2025-12-17 11:55:00-05:00,673.77001953125,674.2650146484375,673.1799926757812,674.22998046875,913041,0.0,0.0,0.0
2025-12-17 12:00:00-05:00,674.219970703125,674.489990234375,673.0800170898438,673.3400268554688,1389587,0.0,0.0,0.0
2025-12-17 12:05:00-05:00,673.3400268554688,674.0700073242188,673.3099975585938,673.3900146484375,766129,0.0,0.0,0.0
2025-12-17 12:10:00-05:00,673.3800048828125,674.239990234375,673.1900024414062,673.4000244140625,706962,0.0,0.0,0.0
2025-12-17 12:15:00-05:00,673.39501953125,674.594970703125,673.1799926757812,674.139892578125,780469,0.0,0.0,0.0
2025-12-17 12:20:00-05:00,674.1300048828125,675.0399780273438,674.0999755859375,674.99560546875,538930,0.0,0.0,0.0
2025-12-17 12:25:00-05:00,675.02001953125,675.0499877929688,674.030029296875,674.1500244140625,693677,0.0,0.0,0.0
2025-12-17 12:30:00-05:00,674.1599731445312,675.0700073242188,674.094970703125,674.4199829101562,530960,0.0,0.0,0.0
2025-12-17 12:35:00-05:00,674.4099731445312,674.7449951171875,673.8400268554688,673.853515625,419733,0.0,0.0,0.0
2025-12-17 12:40:00-05:00,673.8499755859375,674.4299926757812,673.469970703125,673.5999755859375,584632,0.0,0.0,0.0
2025-12-17 12:45:00-05:00,673.6099853515625,673.6699829101562,673.0,673.47998046875,847431,0.0,0.0,0.0
2025-12-17 12:50:00-05:00,673.47802734375,674.0999755859375,673.385009765625,673.5150146484375,709552,0.0,0.0,0.0
2025-12-17 12:55:00-05:00,673.510009765625,674.0599975585938,673.5050048828125,673.7999877929688,424543,0.0,0.0,0.0
2025-12-17 13:00:00-05:00,673.8099975585938,674.7617797851562,673.8099975585938,674.469970703125,496823,0.0,0.0,0.0
2025-12-17 13:05:00-05:00,674.469970703125,674.8765258789062,674.1900024414062,674.2000122070312,535474,0.0,0.0,0.0
2025-12-17 13:10:00-05:00,674.2100219726562,674.2100219726562,673.375,673.4398803710938,574331,0.0,0.0,0.0
2025-12-17 13:15:00-05:00,673.4199829101562,673.6300048828125,673.0800170898438,673.2050170898438,847461,0.0,0.0,0.0
2025-12-17 13:20:00-05:00,673.2100219726562,673.719970703125,673.02001953125,673.5900268554688,746893,0.0,0.0,0.0
2025-12-17 13:25:00-05:00,673.5750122070312,673.7664794921875,673.2100219726562,673.3699951171875,665732,0.0,0.0,0.0
2025-12-17 13:30:00-05:00,673.3599853515625,673.4099731445312,673.010009765625,673.3099975585938,535204,0.0,0.0,0.0
2025-12-17 13:35:00-05:00,673.3099975585938,673.6199951171875,672.8151245117188,672.8800048828125,901382,0.0,0.0,0.0
2025-12-17 13:40:00-05:00,672.8599853515625,672.97998046875,672.0800170898438,672.7100219726562,1696925,0.0,0.0,0.0
2025-12-17 13:45:00-05:00,672.7100219726562,673.010009765625,672.1998901367188,672.4749755859375,879811,0.0,0.0,0.0
2025-12-17 13:50:00-05:00,672.4600219726562,672.719970703125,672.1599731445312,672.3200073242188,0,0.0,0.0,0.0
2025-12-17 13:55:00-05:00,672.3200073242188,672.6599731445312,672.2000122070312,672.5549926757812,1619051,0.0,0.0,0.0
2025-12-17 14:00:00-05:00,672.5549926757812,672.7550048828125,672.0549926757812,672.2899780273438,1032822,0.0,0.0,0.0
2025-12-17 14:05:00-05:00,672.2899780273438,672.6500244140625,672.239990234375,672.3900146484375,928433,0.0,0.0,0.0
2025-12-17 14:10:00-05:00,672.3900146484375,672.8699951171875,672.239990234375,672.6500244140625,948118,0.0,0.0,0.0
2025-12-17 14:15:00-05:00,672.6400146484375,673.0,672.5999755859375,672.7000122070312,994624,0.0,0.0,0.0
2025-12-17 14:20:00-05:00,672.6900024414062,672.9299926757812,672.3350219726562,672.75,900591,0.0,0.0,0.0
2025-12-17 14:25:00-05:00,672.75,672.8400268554688,672.3300170898438,672.469970703125,710351,0.0,0.0,0.0
2025-12-17 14:30:00-05:00,672.4600219726562,672.8699951171875,672.219970703125,672.2999877929688,1012054,0.0,0.0,0.0
2025-12-17 14:35:00-05:00,672.280029296875,672.780029296875,672.219970703125,672.7045288085938,706080,0.0,0.0,0.0
2025-12-17 14:40:00-05:00,672.7000122070312,672.9199829101562,672.489990234375,672.7100219726562,1063235,0.0,0.0,0.0
2025-12-17 14:45:00-05:00,672.7100219726562,672.9500122070312,672.5900268554688,672.8599853515625,653776,0.0,0.0,0.0
2025-12-17 14:50:00-05:00,672.8599853515625,673.219970703125,672.614990234375,673.1199951171875,1241300,0.0,0.0,0.0
2025-12-17 14:55:00-05:00,673.1199951171875,673.2977905273438,672.97998046875,673.1300048828125,886779,0.0,0.0,0.0
2025-12-17 15:00:00-05:00,673.1199951171875,673.3200073242188,672.5700073242188,672.6500244140625,971574,0.0,0.0,0.0
2025-12-17 15:05:00-05:00,672.6500244140625,672.8099975585938,672.4149780273438,672.5850219726562,1225475,0.0,0.0,0.0
2025-12-17 15:10:00-05:00,672.6099853515625,672.9400024414062,672.510009765625,672.7899780273438,847526,0.0,0.0,0.0
2025-12-17 15:15:00-05:00,672.760009765625,673.239990234375,672.75,672.9000244140625,1009873,0.0,0.0,0.0
2025-12-17 15:20:00-05:00,672.8900146484375,673.0250244140625,672.8099975585938,672.9500122070312,776117,0.0,0.0,0.0
2025-12-17 15:25:00-05:00,672.9500122070312,672.9500122070312,672.239990234375,672.52001953125,955933,0.0,0.0,0.0
2025-12-17 15:30:00-05:00,672.530029296875,672.780029296875,671.9500122070312,672.510009765625,1254687,0.0,0.0,0.0
2025-12-17 15:35:00-05:00,672.5,672.5599975585938,672.1749877929688,672.2349853515625,930021,0.0,0.0,0.0
2025-12-17 15:40:00-05:00,672.239990234375,672.9000244140625,672.1799926757812,672.7899780273438,1363198,0.0,0.0,0.0
2025-12-17 15:45:00-05:00,672.7899780273438,672.97998046875,672.47998046875,672.969970703125,1334256,0.0,0.0,0.0
2025-12-17 15:50:00-05:00,672.9500122070312,673.0,671.6099853515625,671.7949829101562,5848603,0.0,0.0,0.0
2025-12-17 15:55:00-05:00,671.7899780273438,671.7899780273438,671.1950073242188,671.2999877929688,6607758,0.0,0.0,0.0
2025-12-18 09:30:00-05:00,677.5,678.5900268554688,677.4500122070312,677.8099975585938,5984950,0.0,0.0,0.0
2025-12-18 09:35:00-05:00,677.8200073242188,677.8599853515625,676.5900268554688,676.9749755859375,1806034,0.0,0.0,0.0
2025-12-18 09:40:00-05:00,676.97998046875,677.2100219726562,676.0800170898438,676.280029296875,1670605,0.0,0.0,0.0
2025-12-18 09:45:00-05:00,676.280029296875,677.0499877929688,675.6900024414062,676.2000122070312,1830776,0.0,0.0,0.0
2025-12-18 09:50:00-05:00,676.2000122070312,677.7000122070312,675.9099731445312,677.5499877929688,1413634,0.0,0.0,0.0
2025-12-18 09:55:00-05:00,677.5599975585938,678.3099975585938,677.219970703125,678.0599975585938,1423928,0.0,0.0,0.0
2025-12-18 10:00:00-05:00,678.0599975585938,678.4401245117188,677.8499755859375,678.1400146484375,1359848,0.0,0.0,0.0
2025-12-18 10:05:00-05:00,678.1500244140625,678.24951171875,677.27001953125,677.469970703125,895910,0.0,0.0,0.0
2025-12-18 10:10:00-05:00,677.47998046875,677.5800170898438,676.2799072265625,676.739990234375,1294499,0.0,0.0,0.0
2025-12-18 10:15:00-05:00,676.739990234375,677.030029296875,676.1400146484375,676.5499877929688,949056,0.0,0.0,0.0
2025-12-18 10:20:00-05:00,676.5449829101562,678.3900146484375,676.1600952148438,678.3099975585938,1029204,0.0,0.0,0.0
2025-12-18 10:25:00-05:00,678.309814453125,679.1099853515625,678.1699829101562,679.010009765625,2212408,0.0,0.0,0.0
2025-12-18 10:30:00-05:00,679.010009765625,679.5800170898438,678.6799926757812,679.5599975585938,1269534,0.0,0.0,0.0
2025-12-18 10:35:00-05:00,679.5599975585938,680.5599975585938,679.1500244140625,680.22998046875,1722412,0.0,0.0,0.0
2025-12-18 10:40:00-05:00,680.25,680.5999755859375,679.9149780273438,680.4600219726562,1365874,0.0,0.0,0.0
2025-12-18 10:45:00-05:00,680.4600219726562,680.52001953125,679.875,680.0902709960938,1301666,0.0,0.0,0.0
2025-12-18 10:50:00-05:00,680.0999755859375,680.3499755859375,679.7100219726562,679.9500122070312,991549,0.0,0.0,0.0
2025-12-18 10:55:00-05:00,679.9500122070312,680.1199951171875,679.6649780273438,680.0300903320312,693753,0.0,0.0,0.0
2025-12-18 11:00:00-05:00,680.030029296875,680.3400268554688,679.8300170898438,680.27001953125,725686,0.0,0.0,0.0
2025-12-18 11:05:00-05:00,680.27001953125,680.5499877929688,680.2100219726562,680.460205078125,831968,0.0,0.0,0.0
2025-12-18 11:10:00-05:00,680.4600219726562,680.739990234375,679.9000244140625,679.9349975585938,772624,0.0,0.0,0.0
2025-12-18 11:15:00-05:00,679.9349975585938,680.3900146484375,679.8900146484375,680.0999755859375,902655,0.0,0.0,0.0
2025-12-18 11:20:00-05:00,680.10498046875,680.364990234375,679.969970703125,680.0900268554688,529512,0.0,0.0,0.0
2025-12-18 11:25:00-05:00,680.0900268554688,680.3800048828125,679.52001953125,679.7449951171875,640414,0.0,0.0,0.0
2025-12-18 11:30:00-05:00,679.739990234375,680.2000122070312,679.739990234375,680.0399780273438,640354,0.0,0.0,0.0
2025-12-18 11:35:00-05:00,680.0499877929688,680.7100219726562,680.0499877929688,680.3900146484375,1049974,0.0,0.0,0.0
2025-12-18 11:40:00-05:00,680.405029296875,680.5499877929688,680.260009765625,680.27001953125,921430,0.0,0.0,0.0
2025-12-18 11:45:00-05:00,680.260009765625,680.375,679.8099975585938,679.9500122070312,804364,0.0,0.0,0.0
2025-12-18 11:50:00-05:00,679.9400024414062,680.1799926757812,679.6649780273438,680.0,628710,0.0,0.0,0.0
2025-12-18 11:55:00-05:00,679.9849853515625,680.1400146484375,679.3250122070312,679.5599975585938,690255,0.0,0.0,0.0
2025-12-18 12:00:00-05:00,679.5499877929688,679.5706787109375,678.8099975585938,678.8400268554688,759320,0.0,0.0,0.0
2025-12-18 12:05:00-05:00,678.8400268554688,678.8900146484375,676.8300170898438,676.860107421875,2371094,0.0,0.0,0.0
2025-12-18 12:10:00-05:00,676.8499755859375,677.0900268554688,675.989990234375,676.4400024414062,2404940,0.0,0.0,0.0
2025-12-18 12:15:00-05:00,676.4199829101562,676.4400024414062,675.1900024414062,675.9299926757812,2184694,0.0,0.0,0.0
2025-12-18 12:20:00-05:00,675.9299926757812,676.5499877929688,675.1300048828125,675.260009765625,1856537,0.0,0.0,0.0
2025-12-18 12:25:00-05:00,675.27001953125,676.0,674.9000244140625,675.780029296875,1392643,0.0,0.0,0.0
2025-12-18 12:30:00-05:00,675.7899780273438,676.7849731445312,675.47998046875,676.6862182617188,1358412,0.0,0.0,0.0
2025-12-18 12:35:00-05:00,676.6900024414062,677.2899780273438,676.4299926757812,677.22998046875,932229,0.0,0.0,0.0
2025-12-18 12:40:00-05:00,677.239990234375,678.260009765625,677.239990234375,678.260009765625,1169438,0.0,0.0,0.0
2025-12-18 12:45:00-05:00,678.260009765625,678.6900024414062,677.6300048828125,677.8820190429688,1119150,0.0,0.0,0.0
2025-12-18 12:50:00-05:00,677.8510131835938,678.0700073242188,677.3201293945312,677.8599853515625,1188330,0.0,0.0,0.0
2025-12-18 12:55:00-05:00,677.8499755859375,678.3900146484375,677.4400024414062,678.3699951171875,769151,0.0,0.0,0.0
2025-12-18 13:00:00-05:00,678.3599853515625,678.3900146484375,677.5800170898438,677.6500244140625,916904,0.0,0.0,0.0
2025-12-18 13:05:00-05:00,677.6599731445312,678.4000244140625,677.6099853515625,678.3800048828125,594037,0.0,0.0,0.0
2025-12-18 13:10:00-05:00,678.3699951171875,678.8699951171875,678.1500244140625,678.3300170898438,701067,0.0,0.0,0.0
2025-12-18 13:15:00-05:00,678.3099975585938,678.6599731445312,678.2999877929688,678.510009765625,590022,0.0,0.0,0.0
2025-12-18 13:20:00-05:00,678.489990234375,678.9299926757812,678.4299926757812,678.909912109375,867804,0.0,0.0,0.0
2025-12-18 13:25:00-05:00,678.9000244140625,679.0900268554688,678.6649780273438,678.8250122070312,559437,0.0,0.0,0.0
2025-12-18 13:30:00-05:00,678.8300170898438,679.5900268554688,678.8300170898438,679.260009765625,640362,0.0,0.0,0.0
2025-12-18 13:35:00-05:00,679.260009765625,679.7000122070312,679.239990234375,679.4299926757812,587084,0.0,0.0,0.0
2025-12-18 13:40:00-05:00,679.4299926757812,679.5599975585938,678.8699951171875,678.8900146484375,466327,0.0,0.0,0.0
2025-12-18 13:45:00-05:00,678.8800048828125,678.9400024414062,678.27001953125,678.3599853515625,786432,0.0,0.0,0.0
2025-12-18 13:50:00-05:00,678.3699951171875,678.77001953125,678.0399780273438,678.22998046875,883646,0.0,0.0,0.0
2025-12-18 13:55:00-05:00,678.219970703125,678.6699829101562,678.094970703125,678.2750244140625,564768,0.0,0.0,0.0
2025-12-18 14:00:00-05:00,678.22998046875,678.3099975585938,676.719970703125,676.7999877929688,1393211,0.0,0.0,0.0
2025-12-18 14:05:00-05:00,676.77001953125,677.9000244140625,676.5900268554688,677.8300170898438,1473384,0.0,0.0,0.0
2025-12-18 14:10:00-05:00,677.8400268554688,678.2000122070312,677.280029296875,677.4650268554688,1088304,0.0,0.0,0.0
2025-12-18 14:15:00-05:00,677.469970703125,677.47998046875,676.8900146484375,677.0399780273438,752480,0.0,0.0,0.0
2025-12-18 14:20:00-05:00,677.0499877929688,677.3099975585938,676.739990234375,676.8900146484375,868576,0.0,0.0,0.0
2025-12-18 14:25:00-05:00,676.8900146484375,677.25,676.6699829101562,677.1500244140625,1256643,0.0,0.0,0.0
2025-12-18 14:30:00-05:00,677.1599731445312,677.2999877929688,676.3599853515625,676.4000244140625,802444,0.0,0.0,0.0
2025-12-18 14:35:00-05:00,676.3699951171875,676.780029296875,676.280029296875,676.6900024414062,950640,0.0,0.0,0.0
2025-12-18 14:40:00-05:00,676.6699829101562,676.989990234375,676.1900024414062,676.3200073242188,778943,0.0,0.0,0.0
2025-12-18 14:45:00-05:00,676.3150024414062,676.9600219726562,676.0800170898438,676.9600219726562,890716,0.0,0.0,0.0
2025-12-18 14:50:00-05:00,676.969970703125,677.3099975585938,676.1900024414062,676.3250122070312,1057055,0.0,0.0,0.0
2025-12-18 14:55:00-05:00,676.3300170898438,676.3400268554688,675.3200073242188,675.719970703125,1287568,0.0,0.0,0.0
2025-12-18 15:00:00-05:00,675.7100219726562,676.7999877929688,675.4500122070312,676.7899780273438,1207566,0.0,0.0,0.0
2025-12-18 15:05:00-05:00,676.7999877929688,677.1199951171875,676.4500122070312,676.6799926757812,1273461,0.0,0.0,0.0
2025-12-18 15:10:00-05:00,676.6900024414062,677.4199829101562,676.6300048828125,677.3699951171875,981353,0.0,0.0,0.0
2025-12-18 15:15:00-05:00,677.3699951171875,677.6298828125,676.8699951171875,677.5700073242188,1532001,0.0,0.0,0.0
2025-12-18 15:20:00-05:00,677.5756225585938,677.7899780273438,677.22998046875,677.72998046875,1041785,0.0,0.0,0.0
2025-12-18 15:25:00-05:00,677.72998046875,677.8499755859375,677.2999877929688,677.6300048828125,1140109,0.0,0.0,0.0
2025-12-18 15:30:00-05:00,677.6199951171875,678.219970703125,677.3900146484375,678.1900024414062,1222697,0.0,0.0,0.0
2025-12-18 15:35:00-05:00,678.2000122070312,678.3900146484375,677.6300048828125,677.77001953125,1261902,0.0,0.0,0.0
2025-12-18 15:40:00-05:00,677.760009765625,678.260009765625,677.52001953125,678.1699829101562,1789843,0.0,0.0,0.0
2025-12-18 15:45:00-05:00,678.1500244140625,678.5499877929688,677.9149780273438,678.3300170898438,3315231,0.0,0.0,0.0
2025-12-18 15:50:00-05:00,678.3300170898438,678.52001953125,677.1649780273438,677.3300170898438,3045642,0.0,0.0,0.0
2025-12-18 15:55:00-05:00,677.3200073242188,677.4400024414062,676.4099731445312,676.47998046875,5207235,0.0,0.0,0.0
